-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-6.75,0.5,0.125,-2.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
-2.75,0.5,0.125,0.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
2.75,0.5,0.125,6.75,0.5,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-6.75,2,0.125,-2.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
-2.75,2,0.125,0.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
2.75,2,0.125,6.75,2,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
-6.75,3.5,0.125,-2.75,3.5,0.125
